 6265.0  0.839813  0.016256  0.000000  0.000000  0.819318  0.848586  0.851535
 6270.0  0.845464  0.008945  0.000000  0.000000  0.835099  0.854595  0.846699
 6275.0  0.837291  0.016897  0.000000  0.000000  0.824140  0.858460  0.829271
 6280.0  0.828307  0.024844  0.000000  0.000000  0.804342  0.857895  0.822684
 6285.0  0.838942  0.012047  0.000000  0.000000  0.828127  0.853649  0.835049
 6290.0  0.839639  0.007268  0.000000  0.000000  0.836541  0.848676  0.833701
 6295.0  0.836509  0.008097  0.000000  0.000000  0.828026  0.845721  0.835780
 6300.0  0.833098  0.012298  0.000000  0.000000  0.818524  0.845082  0.835689
 6305.0  0.835385  0.007906  0.000000  0.000000  0.828263  0.845036  0.832856
 6310.0  0.834297  0.008418  0.000000  0.000000  0.825896  0.844178  0.832816
 6315.0  0.830118  0.016813  0.000000  0.000000  0.809023  0.842985  0.838347
 6320.0  0.830701  0.016791  0.000000  0.000000  0.809602  0.843381  0.839119
 6325.0  0.838295  0.007154  0.000000  0.000000  0.831358  0.846798  0.836730
 6330.0  0.842061  0.008462  0.000000  0.000000  0.834787  0.852494  0.838901
 6335.0  0.837339  0.017268  0.000000  0.000000  0.820892  0.858008  0.833117
 6340.0  0.835639  0.022194  0.000000  0.000000  0.813181  0.861453  0.832283
 6345.0  0.835908  0.023010  0.000000  0.000000  0.812851  0.862821  0.832052
 6350.0  0.837640  0.021507  0.000000  0.000000  0.817280  0.863445  0.832194
 6355.0  0.838025  0.021593  0.000000  0.000000  0.818510  0.864334  0.831230
 6360.0  0.837068  0.022839  0.000000  0.000000  0.816820  0.865039  0.829345
 6365.0  0.836373  0.022754  0.000000  0.000000  0.816886  0.864463  0.827769
 6370.0  0.834174  0.022609  0.000000  0.000000  0.816526  0.862488  0.823509
 6375.0  0.836655  0.018683  0.000000  0.000000  0.823933  0.860262  0.825770
 6380.0  0.834163  0.020017  0.000000  0.000000  0.817072  0.858887  0.826531
 6385.0  0.833988  0.019320  0.000000  0.000000  0.817436  0.857837  0.826692
 6390.0  0.829855  0.020250  0.000000  0.000000  0.813007  0.854991  0.821567
 6395.0  0.825643  0.018543  0.000000  0.000000  0.811527  0.848923  0.816479
 6400.0  0.822968  0.014317  0.000000  0.000000  0.812206  0.840968  0.815730
 6405.0  0.822595  0.009766  0.000000  0.000000  0.814713  0.834773  0.818301
 6410.0  0.819401  0.011445  0.000000  0.000000  0.809511  0.833500  0.815191
 6415.0  0.817903  0.016316  0.000000  0.000000  0.801441  0.836920  0.815346
 6420.0  0.817948  0.019054  0.000000  0.000000  0.801005  0.841263  0.811577
 6425.0  0.820125  0.017645  0.000000  0.000000  0.806047  0.842167  0.812161
 6430.0  0.817419  0.017146  0.000000  0.000000  0.801684  0.838215  0.812357
 6435.0  0.816995  0.011619  0.000000  0.000000  0.808892  0.831662  0.810430
 6440.0  0.812701  0.010867  0.000000  0.000000  0.806746  0.826411  0.804946
 6445.0  0.811178  0.011131  0.000000  0.000000  0.805895  0.825121  0.802519
 6450.0  0.809182  0.014808  0.000000  0.000000  0.799187  0.827899  0.800460
 6455.0  0.808342  0.019913  0.000000  0.000000  0.795391  0.833528  0.796108
 6460.0  0.807345  0.026468  0.000000  0.000000  0.788558  0.840736  0.792742
 6465.0  0.808041  0.031874  0.000000  0.000000  0.790941  0.848211  0.784972
 6470.0  0.812134  0.033272  0.000000  0.000000  0.797301  0.853660  0.785442
 6475.0  0.813006  0.033373  0.000000  0.000000  0.802393  0.853696  0.782930
 6480.0  0.809332  0.030222  0.000000  0.000000  0.799638  0.846202  0.782157
 6485.0  0.807724  0.021437  0.000000  0.000000  0.803428  0.833058  0.786686
 6490.0  0.798182  0.017412  0.000000  0.000000  0.787609  0.820204  0.786732
 6495.0  0.789506  0.019564  0.000000  0.000000  0.774099  0.813985  0.780435
 6500.0  0.798175  0.017250  0.000000  0.000000  0.799130  0.816578  0.778817
 6505.0  0.808048  0.018824  0.000000  0.000000  0.815203  0.824137  0.784804
 6510.0  0.810643  0.020182  0.000000  0.000000  0.815607  0.829855  0.786468
 6515.0  0.804794  0.022652  0.000000  0.000000  0.804165  0.829918  0.780300
 6520.0  0.807717  0.021080  0.000000  0.000000  0.814903  0.826360  0.781889
 6525.0  0.807744  0.020808  0.000000  0.000000  0.817236  0.824258  0.781739
 6530.0  0.807286  0.023714  0.000000  0.000000  0.818202  0.826025  0.777630
 6535.0  0.806583  0.026140  0.000000  0.000000  0.818186  0.827595  0.773969
 6540.0  0.800182  0.024172  0.000000  0.000000  0.809726  0.820565  0.770256
 6545.0  0.782840  0.017250  0.000000  0.000000  0.786356  0.799730  0.762433
 6550.0  0.761007  0.009511  0.000000  0.000000  0.764450  0.769263  0.749307
 6555.0  0.722521  0.015346  0.000000  0.000000  0.712486  0.741928  0.713149
 6560.0  0.651786  0.065139  0.000000  0.000000  0.595291  0.731976  0.628093
 6565.0  0.664225  0.067521  0.000000  0.000000  0.644514  0.746050  0.602112
 6570.0  0.729492  0.046111  0.000000  0.000000  0.733286  0.778000  0.677189
 6575.0  0.774094  0.033238  0.000000  0.000000  0.769782  0.812468  0.740032
 6580.0  0.790374  0.036952  0.000000  0.000000  0.781927  0.834410  0.754783
 6585.0  0.792878  0.037090  0.000000  0.000000  0.782723  0.837621  0.758290
 6590.0  0.788413  0.031638  0.000000  0.000000  0.776474  0.827463  0.761302
 6595.0  0.786954  0.024705  0.000000  0.000000  0.781131  0.816452  0.763278
 6600.0  0.793461  0.022299  0.000000  0.000000  0.798175  0.815189  0.767020
 6605.0  0.795852  0.025563  0.000000  0.000000  0.793306  0.825042  0.769207
 6610.0  0.800320  0.031161  0.000000  0.000000  0.790829  0.838197  0.771933
 6615.0  0.802728  0.034256  0.000000  0.000000  0.793092  0.844133  0.770959
 6620.0  0.799741  0.030861  0.000000  0.000000  0.788773  0.837672  0.772779
 6625.0  0.794318  0.023264  0.000000  0.000000  0.784706  0.823211  0.775036
 6630.0  0.786974  0.019524  0.000000  0.000000  0.773809  0.811652  0.775461
 6635.0  0.786239  0.019933  0.000000  0.000000  0.772707  0.811432  0.774578
 6640.0  0.787912  0.026861  0.000000  0.000000  0.771896  0.821870  0.769971
 6645.0  0.788546  0.035909  0.000000  0.000000  0.767490  0.833928  0.764221
 6650.0  0.790852  0.036693  0.000000  0.000000  0.769075  0.837238  0.766244
 6655.0  0.785706  0.033669  0.000000  0.000000  0.763702  0.828287  0.765129
 6660.0  0.774467  0.031384  0.000000  0.000000  0.748116  0.813356  0.761929
 6665.0  0.772418  0.024743  0.000000  0.000000  0.751232  0.802962  0.763062
 6670.0  0.774522  0.022990  0.000000  0.000000  0.757425  0.803450  0.762692
 6675.0  0.774028  0.031306  0.000000  0.000000  0.749062  0.813130  0.759892
 6680.0  0.778846  0.036280  0.000000  0.000000  0.755667  0.824735  0.756136
 6685.0  0.784545  0.037388  0.000000  0.000000  0.764818  0.831631  0.757184
 6690.0  0.785101  0.037522  0.000000  0.000000  0.763228  0.832515  0.759559
 6695.0  0.780765  0.039028  0.000000  0.000000  0.756027  0.830130  0.756137
 6700.0  0.778537  0.038174  0.000000  0.000000  0.755044  0.826820  0.753747
 6705.0  0.774735  0.037663  0.000000  0.000000  0.749809  0.822357  0.752038
 6710.0  0.770594  0.035468  0.000000  0.000000  0.746869  0.815431  0.749482
 6715.0  0.765444  0.032919  0.000000  0.000000  0.740415  0.806778  0.749139
 6720.0  0.762502  0.029956  0.000000  0.000000  0.740194  0.800181  0.747131
 6725.0  0.764244  0.027658  0.000000  0.000000  0.745482  0.799197  0.748055
 6730.0  0.767032  0.028725  0.000000  0.000000  0.751625  0.803233  0.746238
 6735.0  0.768190  0.031341  0.000000  0.000000  0.751908  0.807636  0.745024
 6740.0  0.766276  0.032755  0.000000  0.000000  0.747541  0.807647  0.743641
 6745.0  0.764563  0.030377  0.000000  0.000000  0.747342  0.802920  0.743425
 6750.0  0.760770  0.029652  0.000000  0.000000  0.741092  0.798263  0.742954
 6755.0  0.762339  0.028905  0.000000  0.000000  0.745922  0.798841  0.742254
 6760.0  0.763635  0.032962  0.000000  0.000000  0.746613  0.805106  0.739185
 6765.0  0.763824  0.038293  0.000000  0.000000  0.740973  0.812237  0.738261
 6770.0  0.762828  0.040610  0.000000  0.000000  0.737548  0.814195  0.736742
 6775.0  0.761565  0.037588  0.000000  0.000000  0.740602  0.809002  0.735091
 6780.0  0.758376  0.033367  0.000000  0.000000  0.739449  0.800509  0.735170
 6785.0  0.755682  0.030960  0.000000  0.000000  0.737967  0.794787  0.734294
 6790.0  0.757216  0.030416  0.000000  0.000000  0.743260  0.795245  0.733142
 6795.0  0.757045  0.034697  0.000000  0.000000  0.738518  0.800765  0.731854
 6800.0  0.763308  0.034988  0.000000  0.000000  0.743620  0.807476  0.738827
 6805.0  0.766088  0.036694  0.000000  0.000000  0.749182  0.811975  0.737106
 6810.0  0.768827  0.035773  0.000000  0.000000  0.756271  0.812752  0.737458
 6815.0  0.767630  0.034332  0.000000  0.000000  0.756903  0.809435  0.736551
 6820.0  0.766426  0.030603  0.000000  0.000000  0.761832  0.802008  0.735437
 6825.0  0.764078  0.025106  0.000000  0.000000  0.764106  0.791565  0.736564
 6830.0  0.760684  0.021792  0.000000  0.000000  0.766333  0.781226  0.734494
 6835.0  0.758191  0.020348  0.000000  0.000000  0.766221  0.775353  0.732999
 6840.0  0.754346  0.024659  0.000000  0.000000  0.000000  0.776401  0.732291
 6845.0  0.756722  0.028108  0.000000  0.000000  0.000000  0.781863  0.731582
 6850.0  0.758257  0.030615  0.000000  0.000000  0.000000  0.785640  0.730874
 6855.0  0.756494  0.029436  0.000000  0.000000  0.000000  0.782822  0.730166
 6860.0  0.751722  0.024893  0.000000  0.000000  0.000000  0.773987  0.729457
 6865.0  0.747024  0.020432  0.000000  0.000000  0.000000  0.765300  0.728749
 6870.0  0.745606  0.019642  0.000000  0.000000  0.000000  0.763173  0.728040
 6875.0  0.747690  0.022762  0.000000  0.000000  0.000000  0.768049  0.727332
 6880.0  0.750164  0.026319  0.000000  0.000000  0.000000  0.773704  0.726624
 6885.0  0.749295  0.026138  0.000000  0.000000  0.000000  0.772674  0.725915
 6890.0  0.743999  0.021012  0.000000  0.000000  0.000000  0.762792  0.725207
 6895.0  0.737015  0.013993  0.000000  0.000000  0.000000  0.749533  0.724498
 6900.0  0.732722  0.009984  0.000000  0.000000  0.000000  0.741655  0.723790
 6905.0  0.733246  0.011360  0.000000  0.000000  0.000000  0.743411  0.723082
 6910.0  0.736793  0.016123  0.000000  0.000000  0.000000  0.751213  0.722373
 6915.0  0.739368  0.019796  0.000000  0.000000  0.000000  0.757072  0.721665
 6920.0  0.738129  0.019198  0.000000  0.000000  0.000000  0.755301  0.720957
 6925.0  0.733759  0.015107  0.000000  0.000000  0.000000  0.747271  0.720248
 6930.0  0.729826  0.011503  0.000000  0.000000  0.000000  0.740112  0.719540
 6935.0  0.729540  0.011970  0.000000  0.000000  0.000000  0.740249  0.718831
 6940.0  0.733163  0.016813  0.000000  0.000000  0.000000  0.748203  0.718123
 6945.0  0.738023  0.023042  0.000000  0.000000  0.000000  0.758632  0.717415
 6950.0  0.740742  0.026873  0.000000  0.000000  0.000000  0.764777  0.716706
 6955.0  0.739857  0.026677  0.000000  0.000000  0.000000  0.763717  0.715998
 6960.0  0.736740  0.023981  0.000000  0.000000  0.000000  0.758191  0.715289
 6965.0  0.734122  0.021849  0.000000  0.000000  0.000000  0.753662  0.714581
 6970.0  0.733711  0.022182  0.000000  0.000000  0.000000  0.753550  0.713873
 6975.0  0.728309  0.022567  0.000000  0.000000  0.714927  0.756837  0.713164
 6980.0  0.726800  0.025659  0.000000  0.000000  0.711548  0.759238  0.709613
 6985.0  0.726112  0.024524  0.000000  0.000000  0.714616  0.756816  0.706903
 6990.0  0.721850  0.021840  0.000000  0.000000  0.709614  0.749416  0.706522
 6995.0  0.719701  0.017123  0.000000  0.000000  0.711335  0.741186  0.706584
 7000.0  0.716420  0.016884  0.000000  0.000000  0.704001  0.737677  0.707582
 7005.0  0.711320  0.024507  0.000000  0.000000  0.692979  0.742135  0.698846
 7010.0  0.718804  0.027398  0.000000  0.000000  0.704857  0.753253  0.698301
 7015.0  0.719944  0.036070  0.000000  0.000000  0.697995  0.765559  0.696278
 7020.0  0.722212  0.039616  0.000000  0.000000  0.698269  0.772307  0.696058
 7025.0  0.720153  0.038854  0.000000  0.000000  0.693488  0.769239  0.697732
 7030.0  0.717227  0.031216  0.000000  0.000000  0.694656  0.756572  0.700453
 7035.0  0.711315  0.021641  0.000000  0.000000  0.696665  0.738665  0.698617
 7040.0  0.707249  0.011548  0.000000  0.000000  0.700341  0.721845  0.699559
 7045.0  0.706230  0.005480  0.000000  0.000000  0.707546  0.711466  0.699677
 7050.0  0.702494  0.005848  0.000000  0.000000  0.701042  0.709511  0.696929
 7055.0  0.700335  0.011079  0.000000  0.000000  0.690356  0.713846  0.696803
 7060.0  0.704299  0.012315  0.000000  0.000000  0.695755  0.719852  0.697289
 7065.0  0.704170  0.015110  0.000000  0.000000  0.693129  0.723198  0.696183
 7070.0  0.703605  0.015112  0.000000  0.000000  0.692820  0.722665  0.695329
 7075.0  0.702659  0.014808  0.000000  0.000000  0.692073  0.721334  0.694569
 7080.0  0.701851  0.018142  0.000000  0.000000  0.687325  0.724496  0.693730
 7085.0  0.703966  0.025388  0.000000  0.000000  0.682355  0.735345  0.694197
 7090.0  0.708734  0.033816  0.000000  0.000000  0.685253  0.751437  0.689513
 7095.0  0.714069  0.040359  0.000000  0.000000  0.686677  0.765072  0.690458
 7100.0  0.714783  0.041962  0.000000  0.000000  0.686659  0.767830  0.689861
 7105.0  0.711710  0.035537  0.000000  0.000000  0.691014  0.756613  0.687502
 7110.0  0.702860  0.026859  0.000000  0.000000  0.684746  0.736807  0.687026
 7115.0  0.699027  0.016153  0.000000  0.000000  0.691365  0.719258  0.686458
 7120.0  0.697940  0.012634  0.000000  0.000000  0.695655  0.712785  0.685381
 7125.0  0.700561  0.015461  0.000000  0.000000  0.699109  0.718176  0.684397
 7130.0  0.703725  0.020622  0.000000  0.000000  0.700193  0.727870  0.683113
 7135.0  0.705725  0.022562  0.000000  0.000000  0.703300  0.731566  0.682310
 7140.0  0.702059  0.019397  0.000000  0.000000  0.700726  0.723945  0.681506
 7145.0  0.693983  0.012755  0.000000  0.000000  0.692681  0.708564  0.680703
 7150.0  0.692004  0.010066  0.000000  0.000000  0.701477  0.694634  0.679900
 7155.0  0.693522  0.014829  0.000000  0.000000  0.711121  0.690349  0.679097
 7160.0  0.690598  0.009756  0.000000  0.000000  0.695939  0.697561  0.678294
 7165.0  0.686690  0.019456  0.000000  0.000000  0.671525  0.711055  0.677490
 7170.0  0.686476  0.029673  0.000000  0.000000  0.659990  0.722751  0.676687
 7175.0  0.685410  0.034554  0.000000  0.000000  0.653229  0.727117  0.675884
 7180.0  0.681278  0.036147  0.000000  0.000000  0.645146  0.723608  0.675081
 7185.0  0.672021  0.040980  0.000000  0.000000  0.626043  0.715741  0.674278
 7190.0  0.669381  0.037701  0.000000  0.000000  0.626190  0.708480  0.673474
 7195.0  0.672892  0.029907  0.000000  0.000000  0.640240  0.705765  0.672671
 7200.0  0.674361  0.030831  0.000000  0.000000  0.641904  0.709310  0.671868
 7205.0  0.682796  0.028648  0.000000  0.000000  0.658971  0.718353  0.671065
 7210.0  0.697671  0.027356  0.000000  0.000000  0.693082  0.729669  0.670262
 7215.0  0.704333  0.031444  0.000000  0.000000  0.705207  0.738333  0.669458
 7220.0  0.702296  0.032533  0.000000  0.000000  0.698589  0.739644  0.668655
 7225.0  0.698387  0.029226  0.000000  0.000000  0.695606  0.731702  0.667852
 7230.0  0.687597  0.024003  0.000000  0.000000  0.678516  0.717228  0.667049
 7235.0  0.676258  0.021091  0.000000  0.000000  0.659851  0.702677  0.666246
 7240.0  0.672461  0.017593  0.000000  0.000000  0.657682  0.694259  0.665442
 7245.0  0.675668  0.014665  0.000000  0.000000  0.668261  0.694103  0.664639
 7250.0  0.677162  0.017475  0.000000  0.000000  0.668555  0.699096  0.663836
 7255.0  0.680908  0.018751  0.000000  0.000000  0.676345  0.703347  0.663033
 7260.0  0.681689  0.018698  0.000000  0.000000  0.679780  0.703058  0.662230
 7265.0  0.676676  0.018423  0.000000  0.000000  0.669044  0.699558  0.661426
 7270.0  0.674861  0.018159  0.000000  0.000000  0.666371  0.697588  0.660623
 7275.0  0.669688  0.025130  0.000000  0.000000  0.648452  0.700793  0.659820
 7280.0  0.676154  0.025281  0.000000  0.000000  0.661342  0.708104  0.659017
 7285.0  0.677616  0.028716  0.000000  0.000000  0.660725  0.713909  0.658214
 7290.0  0.667738  0.037084  0.000000  0.000000  0.633276  0.712528  0.657410
 7295.0  0.669947  0.026649  0.000000  0.000000  0.649805  0.703429  0.656607
 7300.0  0.668702  0.018412  0.000000  0.000000  0.658358  0.691943  0.655804
 7305.0  0.663400  0.017478  0.000000  0.000000  0.649885  0.685313  0.655001
 7310.0  0.663046  0.019415  0.000000  0.000000  0.647633  0.687309  0.654198
 7315.0  0.667604  0.021957  0.000000  0.000000  0.654042  0.695375  0.653394
 7320.0  0.671229  0.025190  0.000000  0.000000  0.658166  0.702931  0.652591
 7325.0  0.672580  0.026066  0.000000  0.000000  0.660815  0.705138  0.651788
 7330.0  0.668743  0.026617  0.000000  0.000000  0.652850  0.702394  0.650985
 7335.0  0.669610  0.023811  0.000000  0.000000  0.659394  0.699255  0.650182
 7340.0  0.671598  0.023654  0.000000  0.000000  0.665356  0.700058  0.649378
 7345.0  0.672571  0.026437  0.000000  0.000000  0.664397  0.704742  0.648575
 7350.0  0.674361  0.028452  0.000000  0.000000  0.666650  0.708661  0.647772
 7355.0  0.671143  0.028588  0.000000  0.000000  0.659407  0.706631  0.647389
 7360.0  0.668286  0.024124  0.000000  0.000000  0.661479  0.697454  0.645925
 7365.0  0.663881  0.018285  0.000000  0.000000  0.661321  0.685069  0.645253
 7370.0  0.657846  0.014636  0.000000  0.000000  0.652251  0.675922  0.645363
 7375.0  0.657209  0.013838  0.000000  0.000000  0.650843  0.674509  0.646274
 7380.0  0.659360  0.016654  0.000000  0.000000  0.651389  0.680232  0.646459
 7385.0  0.654672  0.026737  0.000000  0.000000  0.633760  0.688147  0.642109
 7390.0  0.651334  0.034037  0.000000  0.000000  0.619805  0.692490  0.641707
 7395.0  0.651536  0.032034  0.000000  0.000000  0.621904  0.690289  0.642416
 7400.0  0.646568  0.030809  0.000000  0.000000  0.616095  0.682840  0.640769
 7405.0  0.643254  0.027428  0.000000  0.000000  0.614427  0.674389  0.640946
 7410.0  0.639792  0.026348  0.000000  0.000000  0.611417  0.669118  0.638843
 7415.0  0.639785  0.024978  0.000000  0.000000  0.613830  0.668361  0.637164
 7420.0  0.641820  0.025171  0.000000  0.000000  0.615253  0.670301  0.639906
 7425.0  0.654908  0.018851  0.000000  0.000000  0.000000  0.671770  0.638047
 7430.0  0.654757  0.017957  0.000000  0.000000  0.000000  0.670818  0.638696
 7435.0  0.653068  0.016933  0.000000  0.000000  0.000000  0.668214  0.637922
 7440.0  0.651755  0.016475  0.000000  0.000000  0.000000  0.666492  0.637018
 7445.0  0.651115  0.018204  0.000000  0.000000  0.000000  0.667398  0.634832
 7450.0  0.652054  0.020230  0.000000  0.000000  0.000000  0.670146  0.633961
 7455.0  0.652939  0.021492  0.000000  0.000000  0.000000  0.672163  0.633716
 7460.0  0.652328  0.021501  0.000000  0.000000  0.000000  0.671559  0.633098
 7465.0  0.650345  0.021118  0.000000  0.000000  0.000000  0.669233  0.631457
 7470.0  0.649640  0.020932  0.000000  0.000000  0.000000  0.668363  0.630917
 7475.0  0.650385  0.023119  0.000000  0.000000  0.000000  0.671063  0.629706
 7480.0  0.652608  0.025988  0.000000  0.000000  0.000000  0.675852  0.629364
 7485.0  0.653874  0.027279  0.000000  0.000000  0.000000  0.678274  0.629474
 7490.0  0.650447  0.026795  0.000000  0.000000  0.000000  0.674413  0.626480
 7495.0  0.645297  0.021687  0.000000  0.000000  0.000000  0.664694  0.625899
 7500.0  0.639628  0.016426  0.000000  0.000000  0.000000  0.654321  0.624934
 7505.0  0.636844  0.013616  0.000000  0.000000  0.000000  0.649021  0.624666
 7510.0  0.636077  0.015803  0.000000  0.000000  0.000000  0.650212  0.621942
 7515.0  0.638355  0.017378  0.000000  0.000000  0.000000  0.653900  0.622811
 7520.0  0.638895  0.016857  0.000000  0.000000  0.000000  0.653972  0.623818
 7525.0  0.634754  0.014301  0.000000  0.000000  0.000000  0.647546  0.621962
 7530.0  0.628626  0.010610  0.000000  0.000000  0.000000  0.638116  0.619136
 7535.0  0.626957  0.006708  0.000000  0.000000  0.000000  0.632959  0.620955
 7540.0  0.629056  0.009155  0.000000  0.000000  0.000000  0.637247  0.620864
 7545.0  0.634402  0.017392  0.000000  0.000000  0.000000  0.649959  0.618845
 7550.0  0.641829  0.025074  0.000000  0.000000  0.000000  0.664255  0.619403
 7555.0  0.645298  0.029831  0.000000  0.000000  0.000000  0.671979  0.618616
 7560.0  0.643546  0.028752  0.000000  0.000000  0.000000  0.669263  0.617829
 7565.0  0.637956  0.023381  0.000000  0.000000  0.000000  0.658869  0.617043
 7570.0  0.632030  0.017636  0.000000  0.000000  0.000000  0.647803  0.616256
 7575.0  0.629093  0.015231  0.000000  0.000000  0.000000  0.642717  0.615470
 7580.0  0.630328  0.017490  0.000000  0.000000  0.000000  0.645973  0.614683
 7585.0  0.634199  0.022698  0.000000  0.000000  0.000000  0.654502  0.613897
 7590.0  0.637636  0.027420  0.000000  0.000000  0.000000  0.662162  0.613110
 7595.0  0.638194  0.028924  0.000000  0.000000  0.000000  0.664064  0.612324
 7600.0  0.635602  0.026905  0.000000  0.000000  0.000000  0.659666  0.611537
 7605.0  0.631845  0.023586  0.000000  0.000000  0.000000  0.652940  0.610751
 7610.0  0.629781  0.022155  0.000000  0.000000  0.000000  0.649598  0.609964
 7615.0  0.631082  0.024489  0.000000  0.000000  0.000000  0.652986  0.609178
 7620.0  0.634931  0.029674  0.000000  0.000000  0.000000  0.661471  0.608391
 7625.0  0.638732  0.034803  0.000000  0.000000  0.000000  0.669860  0.607605
 7630.0  0.640124  0.037236  0.000000  0.000000  0.000000  0.673430  0.606818
 7635.0  0.638652  0.036471  0.000000  0.000000  0.000000  0.671273  0.606031
 7640.0  0.635803  0.034164  0.000000  0.000000  0.000000  0.666360  0.605245
 7645.0  0.633414  0.032374  0.000000  0.000000  0.000000  0.662370  0.604458
 7650.0  0.631853  0.031507  0.000000  0.000000  0.000000  0.660034  0.603672
 7655.0  0.629766  0.030054  0.000000  0.000000  0.000000  0.656647  0.602885
 7660.0  0.625844  0.026547  0.000000  0.000000  0.000000  0.649590  0.602099
 7665.0  0.620496  0.021449  0.000000  0.000000  0.000000  0.639680  0.601312
 7670.0  0.615903  0.017192  0.000000  0.000000  0.000000  0.631280  0.600526
 7675.0  0.614243  0.016215  0.000000  0.000000  0.000000  0.628746  0.599739
 7680.0  0.615378  0.018363  0.000000  0.000000  0.000000  0.631803  0.598953
 7685.0  0.616573  0.020581  0.000000  0.000000  0.000000  0.634981  0.598166
 7690.0  0.614899  0.019586  0.000000  0.000000  0.000000  0.632418  0.597380
 7695.0  0.609969  0.014953  0.000000  0.000000  0.000000  0.623345  0.596593
 7700.0  0.604682  0.009923  0.000000  0.000000  0.000000  0.613558  0.595807
 7705.0  0.603193  0.009139  0.000000  0.000000  0.000000  0.611366  0.595020
 7710.0  0.607400  0.014718  0.000000  0.000000  0.000000  0.620566  0.594234
 7715.0  0.615065  0.024169  0.000000  0.000000  0.000000  0.636683  0.593447
 7720.0  0.621429  0.032163  0.000000  0.000000  0.000000  0.650198  0.592660
 7725.0  0.622471  0.034210  0.000000  0.000000  0.000000  0.653069  0.591874
 7730.0  0.617359  0.029372  0.000000  0.000000  0.000000  0.643630  0.591087
 7735.0  0.608724  0.020071  0.000000  0.000000  0.000000  0.626676  0.590773
 7740.0  0.599066  0.011118  0.000000  0.000000  0.000000  0.609009  0.589124
 7745.0  0.595771  0.000579  0.000000  0.000000  0.000000  0.595246  0.596295
 7750.0  0.587483  0.000386  0.000000  0.000000  0.000000  0.587150  0.587816
 7755.0  0.585861  0.000610  0.000000  0.000000  0.000000  0.585286  0.586436
 7760.0  0.588080  0.002300  0.000000  0.000000  0.000000  0.590120  0.586039
 7765.0  0.593214  0.008728  0.000000  0.000000  0.000000  0.601019  0.585409
 7770.0  0.597397  0.018808  0.000000  0.000000  0.000000  0.614219  0.580575
 7775.0  0.601464  0.024631  0.000000  0.000000  0.000000  0.623495  0.579432
 7780.0  0.601631  0.025172  0.000000  0.000000  0.000000  0.624145  0.579117
 7785.0  0.599115  0.019944  0.000000  0.000000  0.000000  0.616953  0.581277
 7790.0  0.595253  0.014746  0.000000  0.000000  0.000000  0.608443  0.582063
 7795.0  0.593519  0.014492  0.000000  0.000000  0.000000  0.606479  0.580558
 7800.0  0.596430  0.019541  0.000000  0.000000  0.000000  0.613908  0.578953
 7805.0  0.602014  0.026610  0.000000  0.000000  0.000000  0.625816  0.578213
 7810.0  0.606840  0.029738  0.000000  0.000000  0.000000  0.633439  0.580241
 7815.0  0.605284  0.028489  0.000000  0.000000  0.000000  0.630765  0.579803
 7820.0  0.598917  0.022105  0.000000  0.000000  0.000000  0.618688  0.579145
 7825.0  0.591301  0.014110  0.000000  0.000000  0.000000  0.603920  0.578682
 7830.0  0.585057  0.009555  0.000000  0.000000  0.000000  0.593603  0.576512
 7835.0  0.583033  0.008120  0.000000  0.000000  0.000000  0.590294  0.575771
 7840.0  0.583788  0.008870  0.000000  0.000000  0.000000  0.591719  0.575857
 7845.0  0.585750  0.009285  0.000000  0.000000  0.000000  0.594056  0.577444
 7850.0  0.586669  0.009600  0.000000  0.000000  0.000000  0.595254  0.578085
 7855.0  0.585313  0.011750  0.000000  0.000000  0.000000  0.595824  0.574803
 7860.0  0.586113  0.012032  0.000000  0.000000  0.000000  0.596873  0.575353
 7865.0  0.585866  0.013599  0.000000  0.000000  0.000000  0.598028  0.573705
 7870.0  0.584315  0.015046  0.000000  0.000000  0.000000  0.597772  0.570857
 7875.0  0.582410  0.014398  0.000000  0.000000  0.000000  0.595289  0.569531
 7880.0  0.582068  0.010684  0.000000  0.000000  0.000000  0.591623  0.572514
 7885.0  0.579130  0.010930  0.000000  0.000000  0.000000  0.588904  0.569356
 7890.0  0.578652  0.010638  0.000000  0.000000  0.000000  0.588168  0.569137
 7895.0  0.576128  0.013337  0.000000  0.000000  0.000000  0.588059  0.564198
 7900.0  0.575497  0.011769  0.000000  0.000000  0.000000  0.586022  0.564971
 7905.0  0.573039  0.008525  0.000000  0.000000  0.000000  0.580664  0.565414
 7910.0  0.569965  0.003637  0.000000  0.000000  0.000000  0.573216  0.566715
 7915.0  0.565263  0.001861  0.000000  0.000000  0.000000  0.566925  0.563602
 7920.0  0.563849  0.000965  0.000000  0.000000  0.000000  0.564707  0.562992
 7925.0  0.565132  0.002234  0.000000  0.000000  0.000000  0.567135  0.563129
 7930.0  0.567756  0.005085  0.000000  0.000000  0.000000  0.572306  0.563207
 7935.0  0.569970  0.008180  0.000000  0.000000  0.000000  0.577287  0.562653
 7940.0  0.571962  0.008899  0.000000  0.000000  0.000000  0.579921  0.564004
 7945.0  0.570930  0.010009  0.000000  0.000000  0.000000  0.579881  0.561979
 7950.0  0.569758  0.009748  0.000000  0.000000  0.000000  0.578477  0.561039
 7955.0  0.567965  0.010870  0.000000  0.000000  0.000000  0.577687  0.558242
 7960.0  0.568354  0.011629  0.000000  0.000000  0.000000  0.578755  0.557953
 7965.0  0.570564  0.011906  0.000000  0.000000  0.000000  0.581214  0.559915
